App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
6444773124,ChaChat: Fantasy AI Roleplay,carter ai,false,25,45,21,18,227,11,ranked,0,5,877,0.57,null
6444773124,ChaChat: Fantasy AI Roleplay,talki ai,false,25,31,33,25,194,11,ranked,0,4,922,0.43,null
6444773124,ChaChat: Fantasy AI Roleplay,takie ai,true,25,46,20,18,199,12,ranked,9,3,915,0.33,null
6444773124,ChaChat: Fantasy AI Roleplay,poly aj,true,25,35,29,23,214,21,ranked,-1,0,872,0,null
6444773124,ChaChat: Fantasy AI Roleplay,ai girls,false,25,19,44,32,217,40,ranked,-1,0,869,0,null
6444773124,ChaChat: Fantasy AI Roleplay,chat on al,false,25,40,25,21,237,53,ranked,4,0,872,0,null
6444773124,ChaChat: Fantasy AI Roleplay,aı girls,false,25,0,63,43,224,59,ranked,4,0,927,0,null
6444773124,ChaChat: Fantasy AI Roleplay,charstar ai,true,25,39,26,21,226,75,ranked,3,0,891,0,null
6444773124,ChaChat: Fantasy AI Roleplay,virtual assist,true,25,8,55,38,223,77,ranked,2,0,944,0,null
6444773124,ChaChat: Fantasy AI Roleplay,suscripciones,false,25,0,63,43,145,88,ranked,-1,0,906,0,null
6444773124,ChaChat: Fantasy AI Roleplay,d link,true,25,4,59,41,232,89,ranked,29,0,923,0,null
6444773124,ChaChat: Fantasy AI Roleplay,adult ai chat,false,24,15,94,59,190,2,ranked,0,41,786,5.22,null
6444773124,ChaChat: Fantasy AI Roleplay,ai talking,false,24,54,89,56,215,4,ranked,0,18,776,2.32,null
6444773124,ChaChat: Fantasy AI Roleplay,crushon ai ai friend chat,false,24,26,79,51,62,8,ranked,5,5,804,0.62,null
