App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
6467520779,Sakura - Chat with AI Bots,ai chat free,false,21,47,72,43,239,10,ranked,2,2,507,0.39,null
6467520779,Sakura - Chat with AI Bots,ia chat,false,21,61,74,44,219,10,ranked,0,3,512,0.59,null
6467520779,Sakura - Chat with AI Bots,ai role play,false,21,32,41,27,210,13,ranked,0,2,522,0.38,null
6467520779,Sakura - Chat with AI Bots,huggingface,false,21,27,46,29,68,18,ranked,1,1,501,0.2,null
6467520779,Sakura - Chat with AI Bots,bing chat,true,21,59,18,14,231,29,ranked,-1,0,510,0,null
6467520779,Sakura - Chat with AI Bots,chat go,false,21,51,24,18,222,44,ranked,0,0,538,0,null
6467520779,Sakura - Chat with AI Bots,c aj,true,21,61,17,14,228,49,ranked,10,0,543,0,null
6467520779,Sakura - Chat with AI Bots,chaim,false,21,75,9,10,227,54,ranked,undefined,0,523,0,null
6467520779,Sakura - Chat with AI Bots,аи,false,21,41,33,22,196,59,ranked,2,0,512,0,null
6467520779,Sakura - Chat with AI Bots,sak,false,21,12,61,37,225,65,ranked,0,0,519,0,null
6467520779,Sakura - Chat with AI Bots,chwi,false,21,30,43,28,229,81,ranked,15,0,526,0,null
6467520779,Sakura - Chat with AI Bots,caj,false,21,61,17,14,222,91,ranked,32,0,503,0,null
6467520779,Sakura - Chat with AI Bots,conversion,false,21,5,67,40,225,98,ranked,0,0,534,0,null
6467520779,Sakura - Chat with AI Bots,moemate ai,false,20,35,86,49,25,4,ranked,0,10,460,2.17,null
6467520779,Sakura - Chat with AI Bots,c a i,true,20,56,85,48,233,6,ranked,0,2,463,0.43,null
6467520779,Sakura - Chat with AI Bots,charter ai,true,20,47,82,47,225,7,ranked,0,1,477,0.21,null
6467520779,Sakura - Chat with AI Bots,cai ai,false,20,39,71,41,208,10,ranked,0,3,464,0.65,null
6467520779,Sakura - Chat with AI Bots,ai c,false,20,58,19,14,225,12,ranked,-1,3,452,0.66,null
6467520779,Sakura - Chat with AI Bots,converse usa,false,20,78,8,9,225,27,ranked,1,0,454,0,null
6467520779,Sakura - Chat with AI Bots,aic,true,20,21,52,31,131,40,ranked,0,0,456,0,null
6467520779,Sakura - Chat with AI Bots,معين,false,20,0,72,41,225,49,ranked,0,0,457,0,null
6467520779,Sakura - Chat with AI Bots,chat game,false,20,47,27,19,220,50,ranked,0,0,457,0,null
6467520779,Sakura - Chat with AI Bots,charachter ai,true,20,44,30,20,192,52,ranked,-4,0,473,0,null
6467520779,Sakura - Chat with AI Bots,chat in,false,20,42,32,21,231,53,estimated,undefined,0,457,0,null
6467520779,Sakura - Chat with AI Bots,chat spin,false,20,35,38,24,228,54,ranked,undefined,0,490,0,null
6467520779,Sakura - Chat with AI Bots,ichat,false,20,49,26,18,229,67,ranked,3,0,458,0,null
6467520779,Sakura - Chat with AI Bots,personal ai,false,20,25,48,29,231,81,ranked,3,0,465,0,null
6467520779,Sakura - Chat with AI Bots,charcater ai,true,19,47,89,49,225,4,ranked,0,3,392,0.77,null
6467520779,Sakura - Chat with AI Bots,fhai,false,19,24,84,46,199,5,ranked,0,7,384,1.82,null
6467520779,Sakura - Chat with AI Bots,nsfw chat,false,19,53,83,46,142,5,ranked,0,4,410,0.98,null
6467520779,Sakura - Chat with AI Bots,cha ai,true,19,35,85,47,210,6,ranked,-1,1,382,0.26,null
6467520779,Sakura - Chat with AI Bots,janitorai,false,19,39,85,47,223,6,ranked,0,6,407,1.47,null
6467520779,Sakura - Chat with AI Bots,spicyai,false,19,39,84,46,205,6,ranked,0,5,414,1.21,null
6467520779,Sakura - Chat with AI Bots,chracter ai,true,19,48,26,17,193,11,ranked,-1,0,419,0,null
6467520779,Sakura - Chat with AI Bots,talkie soulful character ai,true,19,41,33,21,48,11,ranked,0,0,389,0,null
6467520779,Sakura - Chat with AI Bots,sakura simulator,true,19,11,72,40,182,10,ranked,undefined,0,411,0,null
6467520779,Sakura - Chat with AI Bots,play ai,false,19,31,42,25,217,28,ranked,0,0,425,0,null
6467520779,Sakura - Chat with AI Bots,دردشه عشوائيه,false,19,16,57,33,224,33,estimated,undefined,0,403,0,null
6467520779,Sakura - Chat with AI Bots,chat gps,true,19,48,26,17,233,38,ranked,1,0,403,0,null
6467520779,Sakura - Chat with AI Bots,talkie talkie,false,19,29,44,26,195,40,ranked,3,0,404,0,null
6467520779,Sakura - Chat with AI Bots,talk chat,true,19,25,48,28,218,42,ranked,-1,0,416,0,null
6467520779,Sakura - Chat with AI Bots,برامج دردشه,false,19,23,50,29,224,46,ranked,1,0,407,0,null
6467520779,Sakura - Chat with AI Bots,ai for iphone,false,19,54,22,15,239,61,ranked,1,0,380,0,null
6467520779,Sakura - Chat with AI Bots,carters credit card,true,19,76,9,9,156,64,ranked,3,0,421,0,null
6467520779,Sakura - Chat with AI Bots,tro,false,19,37,36,22,234,64,ranked,-5,0,416,0,null
6467520779,Sakura - Chat with AI Bots,appchat,false,19,36,37,23,243,72,ranked,12,0,406,0,null
6467520779,Sakura - Chat with AI Bots,ai character 18 ai chat bots,false,18,10,91,48,204,3,ranked,2,14,366,3.83,null
6467520779,Sakura - Chat with AI Bots,chaj,false,18,20,86,46,230,5,ranked,1,12,375,3.2,null
6467520779,Sakura - Chat with AI Bots,chatacter ai,true,18,45,84,45,193,5,ranked,0,2,351,0.57,null
6467520779,Sakura - Chat with AI Bots,ai spicy,false,18,39,83,44,202,6,ranked,0,4,334,1.2,null
6467520779,Sakura - Chat with AI Bots,spicychatai,true,18,39,80,43,187,7,ranked,0,1,349,0.29,null
6467520779,Sakura - Chat with AI Bots,ai fantasy roleplay,false,18,26,76,41,204,8,ranked,1,3,360,0.83,null
6467520779,Sakura - Chat with AI Bots,role play chat,false,18,46,28,18,226,13,ranked,0,1,339,0.29,null
6467520779,Sakura - Chat with AI Bots,ohai ai,false,18,38,35,21,217,14,ranked,1,1,363,0.28,null
6467520779,Sakura - Chat with AI Bots,talke ai,false,18,31,42,24,213,16,ranked,1,0,348,0,null
6467520779,Sakura - Chat with AI Bots,铅笔ai,false,18,18,55,31,229,17,ranked,0,1,350,0.29,null
6467520779,Sakura - Chat with AI Bots,机器人,false,18,3,69,37,220,18,ranked,-2,1,362,0.28,null
6467520779,Sakura - Chat with AI Bots,character a,true,18,40,33,20,223,22,ranked,-1,0,349,0,null
6467520779,Sakura - Chat with AI Bots,charac,false,18,28,45,26,230,23,ranked,9,1,364,0.27,null
6467520779,Sakura - Chat with AI Bots,chat uncensored ai,false,18,2,70,38,25,23,ranked,0,0,354,0,null
6467520779,Sakura - Chat with AI Bots,دردش,false,18,22,51,29,218,26,ranked,0,0,340,0,null
6467520779,Sakura - Chat with AI Bots,لعبه الذكاء,false,18,18,55,31,227,36,ranked,0,0,339,0,null
6467520779,Sakura - Chat with AI Bots,تطبيق معين,false,18,0,72,39,230,50,estimated,undefined,0,346,0,null
6467520779,Sakura - Chat with AI Bots,chat free,true,18,49,26,17,239,69,ranked,2,0,360,0,null
6467520779,Sakura - Chat with AI Bots,app chat,true,18,72,10,9,225,95,ranked,1,0,341,0,null
6467520779,Sakura - Chat with AI Bots,chaii,false,17,25,84,43,198,5,ranked,0,6,297,2.02,null
6467520779,Sakura - Chat with AI Bots,chatfai,false,17,39,84,43,212,6,ranked,0,5,316,1.58,null
6467520779,Sakura - Chat with AI Bots,talkie ai character chat,false,17,48,26,16,194,13,ranked,1,1,307,0.33,null
6467520779,Sakura - Chat with AI Bots,nfsw,false,17,10,63,33,191,15,ranked,0,1,306,0.33,null
6467520779,Sakura - Chat with AI Bots,star chat,true,17,0,72,37,219,15,ranked,0,0,326,0,null
6467520779,Sakura - Chat with AI Bots,spicy ai chat,false,17,38,35,20,179,16,ranked,0,1,316,0.32,null
6467520779,Sakura - Chat with AI Bots,nsfw games,false,17,15,58,31,93,24,ranked,1,0,309,0,null
6467520779,Sakura - Chat with AI Bots,aifantasy,true,17,41,33,19,206,27,ranked,0,0,294,0,null
6467520779,Sakura - Chat with AI Bots,دردشات,false,17,8,65,34,214,27,estimated,undefined,0,304,0,null
6467520779,Sakura - Chat with AI Bots,ذكاء,false,17,7,66,35,231,27,ranked,0,0,315,0,null
6467520779,Sakura - Chat with AI Bots,chit chat,false,17,44,30,18,224,30,ranked,1,0,303,0,null
6467520779,Sakura - Chat with AI Bots,l l,false,17,23,50,27,241,30,ranked,6,0,304,0,null
6467520779,Sakura - Chat with AI Bots,ai chat 18 free,false,17,8,65,34,236,41,ranked,15,0,304,0,null
6467520779,Sakura - Chat with AI Bots,alchat,true,17,68,13,10,212,45,ranked,8,0,316,0,null
6467520779,Sakura - Chat with AI Bots,العاب الذكاء,false,17,25,48,26,229,77,ranked,-1,0,308,0,null
6467520779,Sakura - Chat with AI Bots,soulful,true,16,38,35,19,198,19,ranked,1,0,268,0,null
6467520779,Sakura - Chat with AI Bots,anichat,false,16,17,56,29,227,26,ranked,6,0,259,0,null
6467520779,Sakura - Chat with AI Bots,chating,false,16,62,16,11,235,27,ranked,0,0,267,0,null
6467520779,Sakura - Chat with AI Bots,jai,false,16,28,45,24,214,30,ranked,0,0,263,0,null
6467520779,Sakura - Chat with AI Bots,dai,false,16,43,31,18,223,33,ranked,1,0,255,0,null
6467520779,Sakura - Chat with AI Bots,l o l,false,16,26,47,25,232,34,ranked,-2,0,261,0,null
6467520779,Sakura - Chat with AI Bots,rando chat,true,16,25,48,25,233,46,ranked,2,0,262,0,null
6467520779,Sakura - Chat with AI Bots,surviving high school,false,16,46,28,16,214,56,ranked,0,0,252,0,null
6467520779,Sakura - Chat with AI Bots,аниме игры,false,16,16,57,29,222,79,ranked,14,0,271,0,null
6467520779,Sakura - Chat with AI Bots,yodayo ai,false,15,22,99,47,36,1,ranked,0,38,228,16.67,null
6467520779,Sakura - Chat with AI Bots,characyer ai,true,15,44,85,41,225,5,ranked,-1,1,238,0.42,null
6467520779,Sakura - Chat with AI Bots,character ia,true,15,48,85,41,192,6,ranked,0,1,228,0.44,null
6467520779,Sakura - Chat with AI Bots,characters ai,true,15,52,85,41,227,6,ranked,0,1,231,0.43,null
6467520779,Sakura - Chat with AI Bots,charactwr ai,true,15,41,82,39,194,6,ranked,-1,1,233,0.43,null
6467520779,Sakura - Chat with AI Bots,free ai chatbot,true,15,54,84,40,238,6,ranked,0,1,235,0.43,null
6467520779,Sakura - Chat with AI Bots,venus ai,false,15,24,79,38,224,7,ranked,0,2,238,0.84,null
6467520779,Sakura - Chat with AI Bots,character chat,false,15,56,75,36,193,9,ranked,0,1,229,0.44,null
6467520779,Sakura - Chat with AI Bots,ai chatting,false,15,64,15,10,213,12,ranked,0,1,238,0.42,null
6467520779,Sakura - Chat with AI Bots,convers,false,15,60,17,11,220,20,ranked,1,1,235,0.43,null
6467520779,Sakura - Chat with AI Bots,free ai roleplay,false,15,21,52,26,235,20,ranked,0,1,231,0.43,null
6467520779,Sakura - Chat with AI Bots,chacter ai,true,15,42,32,17,194,23,ranked,0,0,230,0,null
6467520779,Sakura - Chat with AI Bots,charaxter ai,true,15,47,27,15,194,25,ranked,0,0,230,0,null
6467520779,Sakura - Chat with AI Bots,سكورا سكول,false,15,26,47,24,209,28,ranked,undefined,0,244,0,null
6467520779,Sakura - Chat with AI Bots,galaxy chat,true,15,43,31,17,226,43,ranked,2,0,236,0,null
6467520779,Sakura - Chat with AI Bots,chato,false,15,56,20,12,223,51,ranked,2,0,221,0,null
6467520779,Sakura - Chat with AI Bots,chat gratis,false,15,44,30,16,239,52,ranked,12,0,241,0,null
6467520779,Sakura - Chat with AI Bots,caht,true,15,60,17,11,230,55,ranked,undefined,0,238,0,null
6467520779,Sakura - Chat with AI Bots,talkis,false,15,18,55,27,206,95,ranked,14,0,240,0,null
6467520779,Sakura - Chat with AI Bots,sacura,false,14,17,91,42,221,3,ranked,undefined,8,197,4.06,null
6467520779,Sakura - Chat with AI Bots,ai mate,false,14,20,76,35,209,8,ranked,0,1,199,0.5,null
6467520779,Sakura - Chat with AI Bots,لعبة ساكورا,false,14,25,48,23,222,82,ranked,undefined,1,204,0.49,null
6467520779,Sakura - Chat with AI Bots,talk with ai,false,14,52,23,13,217,16,ranked,-2,0,202,0,null
6467520779,Sakura - Chat with AI Bots,role ai,false,14,18,55,26,213,17,ranked,-1,1,205,0.49,null
6467520779,Sakura - Chat with AI Bots,role play ai,true,14,36,37,19,213,17,ranked,1,0,202,0,null
6467520779,Sakura - Chat with AI Bots,talk to anime characters,false,14,28,45,22,121,21,ranked,-1,1,206,0.49,null
6467520779,Sakura - Chat with AI Bots,ai cha,false,14,56,20,11,213,26,ranked,undefined,0,194,0,null
6467520779,Sakura - Chat with AI Bots,chat bot ai,false,14,67,13,8,215,30,ranked,0,0,199,0,null
6467520779,Sakura - Chat with AI Bots,ai hot,false,14,12,61,29,212,34,ranked,undefined,0,200,0,null
6467520779,Sakura - Chat with AI Bots,برنامج دردشة,false,14,33,40,20,208,54,estimated,undefined,0,190,0,null
6467520779,Sakura - Chat with AI Bots,ci ai,true,14,34,39,19,225,59,ranked,8,0,190,0,null
6467520779,Sakura - Chat with AI Bots,spicy apps,false,14,19,54,26,214,71,ranked,7,0,209,0,null
6467520779,Sakura - Chat with AI Bots,scary school simulator,false,14,0,72,34,113,27,ranked,undefined,0,205,0,null
6467520779,Sakura - Chat with AI Bots,comer,false,14,22,51,25,232,92,ranked,undefined,0,194,0,null
6467520779,Sakura - Chat with AI Bots,chapt,false,14,65,14,9,224,87,ranked,22,0,204,0,null
6467520779,Sakura - Chat with AI Bots,new chat,true,14,48,26,14,226,95,ranked,-1,0,204,0,null
6467520779,Sakura - Chat with AI Bots,raio app,false,14,6,67,31,226,97,ranked,36,0,202,0,null
6467520779,Sakura - Chat with AI Bots,ai ch,false,12,63,83,35,217,6,ranked,-1,2,158,1.27,null
6467520779,Sakura - Chat with AI Bots,ai chat characters,false,12,53,73,31,184,10,ranked,2,1,150,0.67,null
6467520779,Sakura - Chat with AI Bots,ai chat nsfw,false,12,43,71,30,207,10,ranked,4,1,155,0.65,null
6467520779,Sakura - Chat with AI Bots,beta ai,true,12,45,74,32,219,10,ranked,-2,0,149,0,null
6467520779,Sakura - Chat with AI Bots,candi ai,false,12,35,75,32,203,10,ranked,-2,1,147,0.68,null
6467520779,Sakura - Chat with AI Bots,h ai,true,12,46,74,32,226,10,ranked,0,0,157,0,null
6467520779,Sakura - Chat with AI Bots,chat mate,false,12,25,48,21,204,13,ranked,0,0,148,0,null
6467520779,Sakura - Chat with AI Bots,ci a,true,12,64,15,8,228,14,ranked,4,0,153,0,null
6467520779,Sakura - Chat with AI Bots,chat gum,true,12,30,43,19,227,26,ranked,-2,0,158,0,null
6467520779,Sakura - Chat with AI Bots,chatgps,true,12,55,21,11,232,30,ranked,0,0,154,0,null
6467520779,Sakura - Chat with AI Bots,لعبه ذكاء,false,12,27,46,21,228,37,ranked,undefined,0,160,0,null
6467520779,Sakura - Chat with AI Bots,ia app,false,12,48,26,13,231,45,ranked,5,0,154,0,null
6467520779,Sakura - Chat with AI Bots,hichat,true,12,38,35,16,230,95,ranked,-2,0,154,0,null
6467520779,Sakura - Chat with AI Bots,a chat,false,7,38,35,12,228,68,ranked,undefined,0,79,0,null
